0, pwrDraw , 1524549408846715, 43
0, pwrDraw , 1524549408876729, 43
0, pwrDraw , 1524549408906722, 44
0, pwrDraw , 1524549408936730, 44
0, pwrDraw , 1524549408966722, 43
0, pwrDraw , 1524549408996739, 44
0, pwrDraw , 1524549409026716, 44
0, pwrDraw , 1524549409056731, 43
0, pwrDraw , 1524549409086722, 44
0, pwrDraw , 1524549409116717, 44
0, pwrDraw , 1524549409146717, 44
0, pwrDraw , 1524549409176731, 44
0, pwrDraw , 1524549409206723, 44
0, temp    , 1524549409220047, 60
0, memUtil , 1524549408284721, 70
0, memUtil , 1524549408451680, 83
0, memUtil , 1524549408618660, 83
0, memUtil , 1524549408785700, 83
0, memUtil , 1524549408952623, 83
0, memUtil , 1524549409119604, 83
0, gpuUtil , 1524549408284720, 95
0, gpuUtil , 1524549408451679, 93
0, gpuUtil , 1524549408618660, 93
0, gpuUtil , 1524549408785700, 93
0, gpuUtil , 1524549408952623, 93
0, gpuUtil , 1524549409119604, 93
0, encUtil , 1524549408284720, 2
0, encUtil , 1524549408451679, 3
0, encUtil , 1524549408618660, 3
0, encUtil , 1524549408785700, 2
0, encUtil , 1524549408952623, 3
0, encUtil , 1524549409119604, 3
0, decUtil , 1524549408284720, 0
0, decUtil , 1524549408451679, 0
0, decUtil , 1524549408618660, 0
0, decUtil , 1524549408785699, 0
0, decUtil , 1524549408952623, 0
0, decUtil , 1524549409119604, 0
0, violPwr , 1524549409253046, 0
0, violThm , 1524549409253345, 0
0, pwrDraw , 1524549409236706, 35
0, pwrDraw , 1524549409266714, 41
0, pwrDraw , 1524549409296706, 43
0, pwrDraw , 1524549409326691, 44
0, pwrDraw , 1524549409356707, 43
0, pwrDraw , 1524549409386691, 43
0, pwrDraw , 1524549409416707, 44
0, pwrDraw , 1524549409446692, 44
0, pwrDraw , 1524549409476707, 44
0, pwrDraw , 1524549409506692, 44
0, pwrDraw , 1524549409536707, 44
0, pwrDraw , 1524549409566693, 44
0, pwrDraw , 1524549409596707, 43
0, pwrDraw , 1524549409626693, 44
0, pwrDraw , 1524549409656708, 44
0, pwrDraw , 1524549409686695, 44
0, pwrDraw , 1524549409716709, 45
0, pwrDraw , 1524549409746694, 44
0, pwrDraw , 1524549409776710, 43
0, pwrDraw , 1524549409806694, 43
0, pwrDraw , 1524549409836710, 44
0, pwrDraw , 1524549409866695, 44
0, pwrDraw , 1524549409896711, 44
0, pwrDraw , 1524549409926702, 45
0, pwrDraw , 1524549409956726, 44
0, pwrDraw , 1524549409986674, 43
0, pwrDraw , 1524549410016712, 45
0, pwrDraw , 1524549410046697, 44
0, pwrDraw , 1524549410076712, 44
0, pwrDraw , 1524549410106697, 44
0, pwrDraw , 1524549410136712, 44
0, pwrDraw , 1524549410166697, 44
0, pwrDraw , 1524549410196712, 43
0, pwrDraw , 1524549410226708, 44
0, pwrDraw , 1524549410256714, 44
0, temp    , 1524549410272744, 60
0, memUtil , 1524549409286565, 67
0, memUtil , 1524549409453540, 83
0, memUtil , 1524549409620521, 83
0, memUtil , 1524549409787502, 84
0, memUtil , 1524549409954504, 83
0, memUtil , 1524549410121465, 84
0, gpuUtil , 1524549409286564, 95
0, gpuUtil , 1524549409453540, 93
0, gpuUtil , 1524549409620521, 93
0, gpuUtil , 1524549409787502, 93
0, gpuUtil , 1524549409954503, 93
0, gpuUtil , 1524549410121465, 93
0, encUtil , 1524549409286565, 2
0, encUtil , 1524549409453540, 3
0, encUtil , 1524549409620521, 3
0, encUtil , 1524549409787502, 2
0, encUtil , 1524549409954503, 3
0, encUtil , 1524549410121465, 3
0, encUtil , 1524549410288453, 2
0, decUtil , 1524549409286565, 0
0, decUtil , 1524549409453540, 0
0, decUtil , 1524549409620521, 0
0, decUtil , 1524549409787502, 0
0, decUtil , 1524549409954503, 0
0, decUtil , 1524549410121465, 0
0, decUtil , 1524549410288453, 0
0, violPwr , 1524549410306321, 0
0, violThm , 1524549410306606, 0
0, pwrDraw , 1524549410286703, 37
0, pwrDraw , 1524549410316687, 40
0, pwrDraw , 1524549410346672, 43
0, pwrDraw , 1524549410376688, 43
0, pwrDraw , 1524549410406673, 43
0, pwrDraw , 1524549410436687, 44
0, pwrDraw , 1524549410466659, 44
0, pwrDraw , 1524549410496690, 44
0, pwrDraw , 1524549410526673, 44
0, pwrDraw , 1524549410556689, 43
0, pwrDraw , 1524549410586680, 44
0, pwrDraw , 1524549410616689, 45
0, pwrDraw , 1524549410646680, 44
0, pwrDraw , 1524549410676689, 44
0, pwrDraw , 1524549410706675, 44
0, pwrDraw , 1524549410736690, 44
0, pwrDraw , 1524549410766675, 44
0, pwrDraw , 1524549410796690, 44
0, pwrDraw , 1524549410826674, 44
0, pwrDraw , 1524549410856691, 44
0, pwrDraw , 1524549410886677, 44
0, pwrDraw , 1524549410916692, 44
0, pwrDraw , 1524549410946676, 43
0, pwrDraw , 1524549410976692, 44
0, pwrDraw , 1524549411006677, 43
0, pwrDraw , 1524549411036692, 44
0, pwrDraw , 1524549411066678, 43
0, pwrDraw , 1524549411096692, 43
0, pwrDraw , 1524549411126679, 44
0, pwrDraw , 1524549411156693, 44
0, pwrDraw , 1524549411186679, 43
0, pwrDraw , 1524549411216693, 44
0, pwrDraw , 1524549411246686, 44
0, pwrDraw , 1524549411276712, 43
0, pwrDraw , 1524549411306686, 43
0, temp    , 1524549411326135, 60
0, memUtil , 1524549410288428, 75
0, memUtil , 1524549410455401, 77
0, memUtil , 1524549410622382, 83
0, memUtil , 1524549410789363, 84
0, memUtil , 1524549410956345, 83
0, memUtil , 1524549411123326, 83
0, memUtil , 1524549411290317, 83
0, gpuUtil , 1524549410288427, 94
0, gpuUtil , 1524549410455401, 94
0, gpuUtil , 1524549410622382, 93
0, gpuUtil , 1524549410789363, 93
0, gpuUtil , 1524549410956344, 93
0, gpuUtil , 1524549411123326, 93
0, gpuUtil , 1524549411290317, 93
0, encUtil , 1524549410455401, 3
0, encUtil , 1524549410622381, 3
0, encUtil , 1524549410789363, 2
0, encUtil , 1524549410956344, 3
0, encUtil , 1524549411123325, 3
0, encUtil , 1524549411290316, 3
0, decUtil , 1524549410455400, 0
0, decUtil , 1524549410622381, 0
0, decUtil , 1524549410789363, 0
0, decUtil , 1524549410956344, 0
0, decUtil , 1524549411123326, 0
0, decUtil , 1524549411290317, 0
0, violPwr , 1524549411360188, 0
0, violThm , 1524549411360482, 0
0, pwrDraw , 1524549411336668, 38
0, pwrDraw , 1524549411366653, 38
0, pwrDraw , 1524549411396674, 43
0, pwrDraw , 1524549411426654, 44
0, pwrDraw , 1524549411456678, 44
0, pwrDraw , 1524549411486655, 44
0, pwrDraw , 1524549411516669, 45
0, pwrDraw , 1524549411546655, 44
0, pwrDraw , 1524549411576670, 44
0, pwrDraw , 1524549411606655, 44
0, pwrDraw , 1524549411636670, 44
0, pwrDraw , 1524549411666661, 43
0, pwrDraw , 1524549411696670, 43
0, pwrDraw , 1524549411726656, 44
0, pwrDraw , 1524549411756671, 44
0, pwrDraw , 1524549411786657, 44
0, pwrDraw , 1524549411816671, 44
0, pwrDraw , 1524549411846657, 43
0, pwrDraw , 1524549411876672, 44
0, pwrDraw , 1524549411906657, 44
0, pwrDraw , 1524549411936673, 44
0, pwrDraw , 1524549411966668, 43
0, pwrDraw , 1524549411996672, 44
0, pwrDraw , 1524549412026658, 44
0, pwrDraw , 1524549412056673, 44
0, pwrDraw , 1524549412086658, 44
0, pwrDraw , 1524549412116674, 44
0, pwrDraw , 1524549412146659, 44
0, pwrDraw , 1524549412176674, 43
0, pwrDraw , 1524549412206660, 44
0, pwrDraw , 1524549412236674, 44
0, pwrDraw , 1524549412266694, 44
0, pwrDraw , 1524549412296674, 44
0, pwrDraw , 1524549412326660, 41
0, pwrDraw , 1524549412356675, 41
0, temp    , 1524549412380454, 60
0, memUtil , 1524549411457262, 68
0, memUtil , 1524549411624243, 83
0, memUtil , 1524549411791224, 84
0, memUtil , 1524549411958206, 83
0, memUtil , 1524549412125187, 84
0, memUtil , 1524549412292192, 84
0, gpuUtil , 1524549411457262, 95
0, gpuUtil , 1524549411624243, 93
0, gpuUtil , 1524549411791224, 93
0, gpuUtil , 1524549411958205, 94
0, gpuUtil , 1524549412125186, 99
0, gpuUtil , 1524549412292192, 99
0, encUtil , 1524549411457261, 3
0, encUtil , 1524549411624242, 3
0, encUtil , 1524549411791224, 3
0, encUtil , 1524549411958206, 3
0, encUtil , 1524549412125186, 3
0, encUtil , 1524549412292192, 3
0, decUtil , 1524549411457261, 0
0, decUtil , 1524549411624243, 0
0, decUtil , 1524549411791224, 0
0, decUtil , 1524549411958205, 0
0, decUtil , 1524549412125186, 0
0, decUtil , 1524549412292192, 0
0, violPwr , 1524549412415658, 0
0, violThm , 1524549412416007, 0
0, pwrDraw , 1524549412386634, 36
0, pwrDraw , 1524549412416669, 37
0, pwrDraw , 1524549412446621, 42
0, pwrDraw , 1524549412476672, 42
0, pwrDraw , 1524549412506635, 42
0, pwrDraw , 1524549412536650, 42
0, pwrDraw , 1524549412566641, 42
0, pwrDraw , 1524549412596652, 42
0, pwrDraw , 1524549412626636, 42
0, pwrDraw , 1524549412656650, 42
0, pwrDraw , 1524549412686635, 42
0, pwrDraw , 1524549412716651, 43
0, pwrDraw , 1524549412746638, 42
0, pwrDraw , 1524549412776652, 42
0, pwrDraw , 1524549412806637, 42
0, pwrDraw , 1524549412836652, 42
0, pwrDraw , 1524549412866643, 42
0, pwrDraw , 1524549412896653, 42
0, pwrDraw , 1524549412926638, 43
0, pwrDraw , 1524549412956653, 42
0, pwrDraw , 1524549412986638, 42
0, pwrDraw , 1524549413016653, 43
0, pwrDraw , 1524549413046645, 42
0, pwrDraw , 1524549413076654, 42
0, pwrDraw , 1524549413106645, 42
0, pwrDraw , 1524549413136655, 42
0, pwrDraw , 1524549413166646, 42
0, pwrDraw , 1524549413196686, 42
0, pwrDraw , 1524549413226641, 43
0, pwrDraw , 1524549413256656, 42
0, pwrDraw , 1524549413286648, 42
0, pwrDraw , 1524549413316656, 43
0, pwrDraw , 1524549413346648, 42
0, pwrDraw , 1524549413376656, 42
0, pwrDraw , 1524549413406642, 42
0, temp    , 1524549413436412, 60
0, memUtil , 1524549412459123, 63
0, memUtil , 1524549412626119, 83
0, memUtil , 1524549412793085, 84
0, memUtil , 1524549412960066, 83
0, memUtil , 1524549413127048, 83
0, memUtil , 1524549413294035, 84
0, gpuUtil , 1524549412459122, 91
0, gpuUtil , 1524549412626119, 99
0, gpuUtil , 1524549412793085, 99
0, gpuUtil , 1524549412960067, 99
0, gpuUtil , 1524549413127048, 99
0, gpuUtil , 1524549413294035, 100
0, encUtil , 1524549412459122, 3
0, encUtil , 1524549412626119, 3
0, encUtil , 1524549412793085, 2
0, encUtil , 1524549412960066, 2
0, encUtil , 1524549413127048, 2
0, encUtil , 1524549413294035, 2
0, decUtil , 1524549412459122, 0
0, decUtil , 1524549412626119, 0
0, decUtil , 1524549412793085, 0
0, decUtil , 1524549412960065, 0
0, decUtil , 1524549413127047, 0
0, decUtil , 1524549413294035, 0
0, decUtil , 1524549413461010, 0
0, violPwr , 1524549413471242, 0
0, violThm , 1524549413471523, 0
0, pwrDraw , 1524549413436630, 38
0, pwrDraw , 1524549413466616, 36
0, pwrDraw , 1524549413496631, 41
0, pwrDraw , 1524549413526622, 43
0, pwrDraw , 1524549413556631, 42
0, pwrDraw , 1524549413586616, 42
0, pwrDraw , 1524549413616631, 43
0, pwrDraw , 1524549413646617, 42
0, pwrDraw , 1524549413676632, 42
0, pwrDraw , 1524549413706618, 42
0, pwrDraw , 1524549413736632, 43
0, pwrDraw , 1524549413766624, 42
0, pwrDraw , 1524549413796637, 42
0, pwrDraw , 1524549413826619, 43
0, pwrDraw , 1524549413856633, 42
0, pwrDraw , 1524549413886624, 42
0, pwrDraw , 1524549413916633, 43
0, pwrDraw , 1524549413946619, 42
0, pwrDraw , 1524549413976634, 42
0, pwrDraw , 1524549414006619, 42
0, pwrDraw , 1524549414036635, 42
0, pwrDraw , 1524549414066626, 42
0, pwrDraw , 1524549414096635, 42
0, pwrDraw , 1524549414126621, 42
0, pwrDraw , 1524549414156636, 42
0, pwrDraw , 1524549414186627, 42
0, pwrDraw , 1524549414216636, 44
0, pwrDraw , 1524549414246621, 43
0, pwrDraw , 1524549414276659, 42
0, pwrDraw , 1524549414306622, 42
0, pwrDraw , 1524549414336636, 42
0, pwrDraw , 1524549414366622, 42
0, pwrDraw , 1524549414396638, 42
0, pwrDraw , 1524549414426632, 42
0, pwrDraw , 1524549414456637, 42
0, temp    , 1524549414491873, 60
0, memUtil , 1524549413460984, 70
0, memUtil , 1524549413627965, 81
0, memUtil , 1524549413794963, 84
0, memUtil , 1524549413961927, 83
0, memUtil , 1524549414128908, 83
0, memUtil , 1524549414295897, 84
0, memUtil , 1524549414462871, 83
0, gpuUtil , 1524549413460983, 99
0, gpuUtil , 1524549413627964, 99
0, gpuUtil , 1524549413794963, 99
0, gpuUtil , 1524549413961927, 99
0, gpuUtil , 1524549414128908, 99
0, gpuUtil , 1524549414295897, 99
0, gpuUtil , 1524549414462871, 99
0, encUtil , 1524549413460983, 2
0, encUtil , 1524549413627964, 2
0, encUtil , 1524549413794962, 2
0, encUtil , 1524549413961927, 2
0, encUtil , 1524549414128908, 2
0, encUtil , 1524549414295897, 2
0, encUtil , 1524549414462871, 2
0, decUtil , 1524549413627964, 0
0, decUtil , 1524549413794962, 0
0, decUtil , 1524549413961927, 0
0, decUtil , 1524549414128907, 0
0, decUtil , 1524549414295897, 0
0, decUtil , 1524549414462870, 0
0, violPwr , 1524549414526222, 0
0, violThm , 1524549414526501, 0
0, pwrDraw , 1524549414486596, 39
0, pwrDraw , 1524549414516612, 37
0, pwrDraw , 1524549414546596, 41
0, pwrDraw , 1524549414576612, 42
0, pwrDraw , 1524549414606596, 42
0, pwrDraw , 1524549414636612, 42
0, pwrDraw , 1524549414666597, 42
0, pwrDraw , 1524549414696613, 42
0, pwrDraw , 1524549414726598, 43
0, pwrDraw , 1524549414756613, 42
0, pwrDraw , 1524549414786605, 42
0, pwrDraw , 1524549414816614, 43
0, pwrDraw , 1524549414846599, 42
0, pwrDraw , 1524549414876615, 42
0, pwrDraw , 1524549414906599, 42
0, pwrDraw , 1524549414936693, 43
0, pwrDraw , 1524549414966600, 42
0, pwrDraw , 1524549414996614, 42
0, pwrDraw , 1524549415026600, 43
0, pwrDraw , 1524549415056616, 42
0, pwrDraw , 1524549415086601, 42
0, pwrDraw , 1524549415116616, 43
0, pwrDraw , 1524549415146608, 42
0, pwrDraw , 1524549415176617, 42
0, pwrDraw , 1524549415206608, 42
0, pwrDraw , 1524549415236617, 42
0, pwrDraw , 1524549415266640, 42
0, pwrDraw , 1524549415296617, 42
0, pwrDraw , 1524549415326601, 43
0, pwrDraw , 1524549415356618, 42
0, pwrDraw , 1524549415386609, 42
0, pwrDraw , 1524549415416618, 43
0, pwrDraw , 1524549415446636, 42
0, pwrDraw , 1524549415476619, 42
0, pwrDraw , 1524549415506604, 42
0, temp    , 1524549415547062, 60
0, memUtil , 1524549414629825, 69
0, memUtil , 1524549414796806, 84
0, memUtil , 1524549414963788, 84
0, memUtil , 1524549415130769, 84
0, memUtil , 1524549415297758, 84
0, memUtil , 1524549415464732, 83
0, gpuUtil , 1524549414629825, 99
0, gpuUtil , 1524549414796806, 99
0, gpuUtil , 1524549414963788, 99
0, gpuUtil , 1524549415130770, 99
0, gpuUtil , 1524549415297758, 99
0, gpuUtil , 1524549415464731, 99
0, encUtil , 1524549414629825, 2
0, encUtil , 1524549414796807, 2
0, encUtil , 1524549414963787, 2
0, encUtil , 1524549415130769, 2
0, encUtil , 1524549415297758, 2
0, encUtil , 1524549415464731, 2
0, decUtil , 1524549414629824, 0
0, decUtil , 1524549414796806, 0
0, decUtil , 1524549414963787, 0
0, decUtil , 1524549415130769, 0
0, decUtil , 1524549415297757, 0
0, decUtil , 1524549415464731, 0
0, violPwr , 1524549415580747, 0
0, violThm , 1524549415581026, 0
0, pwrDraw , 1524549415536593, 42
0, pwrDraw , 1524549415566578, 36
0, pwrDraw , 1524549415596593, 40
0, pwrDraw , 1524549415626585, 42
0, pwrDraw , 1524549415656593, 42
0, pwrDraw , 1524549415686578, 42
0, pwrDraw , 1524549415716593, 43
0, pwrDraw , 1524549415746580, 42
0, pwrDraw , 1524549415776599, 42
0, pwrDraw , 1524549415806580, 42
0, pwrDraw , 1524549415836595, 42
0, pwrDraw , 1524549415866580, 42
0, pwrDraw , 1524549415896595, 42
0, pwrDraw , 1524549415926581, 43
0, pwrDraw , 1524549415956595, 42
0, pwrDraw , 1524549415986581, 42
0, pwrDraw , 1524549416016597, 43
0, pwrDraw , 1524549416046588, 42
0, pwrDraw , 1524549416076597, 42
0, pwrDraw , 1524549416106582, 42
0, pwrDraw , 1524549416136596, 43
0, pwrDraw , 1524549416166581, 42
0, pwrDraw , 1524549416196598, 42
0, pwrDraw , 1524549416226582, 43
0, pwrDraw , 1524549416256598, 42
0, pwrDraw , 1524549416286616, 42
0, pwrDraw , 1524549416316598, 43
0, pwrDraw , 1524549416346583, 42
0, pwrDraw , 1524549416376599, 42
0, pwrDraw , 1524549416406584, 42
0, pwrDraw , 1524549416436599, 42
0, pwrDraw , 1524549416466585, 42
0, pwrDraw , 1524549416496599, 42
0, pwrDraw , 1524549416526585, 42
0, pwrDraw , 1524549416556598, 42
0, pwrDraw , 1524549416586591, 42
0, temp    , 1524549416601390, 60
0, memUtil , 1524549415631686, 68
0, memUtil , 1524549415798668, 84
0, memUtil , 1524549415965648, 83
0, memUtil , 1524549416132630, 83
0, memUtil , 1524549416299635, 84
0, memUtil , 1524549416466639, 83
0, gpuUtil , 1524549415631686, 99
0, gpuUtil , 1524549415798667, 99
0, gpuUtil , 1524549415965649, 96
0, gpuUtil , 1524549416132630, 93
0, gpuUtil , 1524549416299635, 93
0, gpuUtil , 1524549416466638, 93
0, encUtil , 1524549415631686, 2
0, encUtil , 1524549415798667, 2
0, encUtil , 1524549415965648, 2
0, encUtil , 1524549416132630, 2
0, encUtil , 1524549416299635, 2
0, encUtil , 1524549416466638, 2
0, decUtil , 1524549415631685, 0
0, decUtil , 1524549415798667, 0
0, decUtil , 1524549415965648, 0
0, decUtil , 1524549416132629, 0
0, decUtil , 1524549416299634, 0
0, decUtil , 1524549416466639, 0
0, violPwr , 1524549416636795, 0
0, violThm , 1524549416637100, 0
0, pwrDraw , 1524549416616574, 40
0, pwrDraw , 1524549416646559, 39
0, pwrDraw , 1524549416676577, 42
0, pwrDraw , 1524549416706560, 42
0, pwrDraw , 1524549416736574, 42
0, pwrDraw , 1524549416766560, 42
0, pwrDraw , 1524549416796575, 42
0, pwrDraw , 1524549416826560, 42
0, pwrDraw , 1524549416856575, 42
0, pwrDraw , 1524549416886560, 42
0, pwrDraw , 1524549416916582, 43
0, pwrDraw , 1524549416946562, 42
0, pwrDraw , 1524549416976576, 42
0, pwrDraw , 1524549417006562, 42
0, pwrDraw , 1524549417036576, 42
0, pwrDraw , 1524549417066562, 42
0, pwrDraw , 1524549417096563, 42
0, pwrDraw , 1524549417126563, 42
0, pwrDraw , 1524549417156578, 42
0, pwrDraw , 1524549417186563, 42
0, pwrDraw , 1524549417216579, 44
0, pwrDraw , 1524549417246564, 42
0, pwrDraw , 1524549417276621, 42
0, pwrDraw , 1524549417306595, 42
0, pwrDraw , 1524549417336609, 42
0, pwrDraw , 1524549417366594, 42
0, pwrDraw , 1524549417396610, 42
0, pwrDraw , 1524549417426595, 42
0, pwrDraw , 1524549417456610, 42
0, pwrDraw , 1524549417486595, 42
0, pwrDraw , 1524549417516617, 43
0, pwrDraw , 1524549417546602, 43
0, pwrDraw , 1524549417576611, 43
0, pwrDraw , 1524549417606596, 42
0, pwrDraw , 1524549417636626, 42
0, temp    , 1524549417657116, 60
0, memUtil , 1524549416633547, 71
0, memUtil , 1524549416800528, 83
0, memUtil , 1524549416967509, 83
0, memUtil , 1524549417134490, 83
0, memUtil , 1524549417301510, 84
0, memUtil , 1524549417468483, 83
0, memUtil , 1524549417635492, 83
0, gpuUtil , 1524549416633547, 95
0, gpuUtil , 1524549416800528, 93
0, gpuUtil , 1524549416967509, 93
0, gpuUtil , 1524549417134490, 93
0, gpuUtil , 1524549417301511, 93
0, gpuUtil , 1524549417468484, 93
0, gpuUtil , 1524549417635492, 93
0, encUtil , 1524549416633547, 2
0, encUtil , 1524549416800528, 2
0, encUtil , 1524549416967509, 2
0, encUtil , 1524549417134490, 2
0, encUtil , 1524549417301510, 2
0, encUtil , 1524549417468483, 2
0, encUtil , 1524549417635492, 2
0, decUtil , 1524549416633547, 0
0, decUtil , 1524549416800528, 0
0, decUtil , 1524549416967509, 0
0, decUtil , 1524549417134489, 0
0, decUtil , 1524549417301510, 0
0, decUtil , 1524549417468483, 0
0, decUtil , 1524549417635491, 0
0, violPwr , 1524549417691532, 0
0, violThm , 1524549417691822, 0
0, pwrDraw , 1524549417666569, 37
0, pwrDraw , 1524549417696585, 37
0, pwrDraw , 1524549417726570, 42
0, pwrDraw , 1524549417756585, 42
0, pwrDraw , 1524549417786570, 42
0, pwrDraw , 1524549417816586, 44
0, pwrDraw , 1524549417846571, 42
0, pwrDraw , 1524549417876586, 42
0, pwrDraw , 1524549417906603, 42
0, pwrDraw , 1524549417936587, 42
0, pwrDraw , 1524549417966572, 42
0, pwrDraw , 1524549417996587, 42
0, pwrDraw , 1524549418026579, 43
0, pwrDraw , 1524549418056588, 42
0, pwrDraw , 1524549418086573, 42
0, pwrDraw , 1524549418116594, 43
0, pwrDraw , 1524549418146574, 42
0, pwrDraw , 1524549418176589, 42
0, pwrDraw , 1524549418206574, 42
0, pwrDraw , 1524549418236589, 42
0, pwrDraw , 1524549418266608, 42
0, pwrDraw , 1524549418296590, 42
0, pwrDraw , 1524549418326575, 42
0, pwrDraw , 1524549418356590, 42
0, pwrDraw , 1524549418386575, 42
0, pwrDraw , 1524549418416592, 43
0, pwrDraw , 1524549418446577, 42
0, pwrDraw , 1524549418476592, 42
0, pwrDraw , 1524549418506577, 42
0, pwrDraw , 1524549418536591, 43
0, pwrDraw , 1524549418566577, 42
0, pwrDraw , 1524549418596592, 42
0, pwrDraw , 1524549418626583, 42
0, pwrDraw , 1524549418656592, 42
0, pwrDraw , 1524549418686577, 42
0, temp    , 1524549418712131, 60
0, memUtil , 1524549417802419, 70
0, memUtil , 1524549417969401, 83
0, memUtil , 1524549418136381, 83
0, memUtil , 1524549418303368, 83
0, memUtil , 1524549418470344, 83
0, memUtil , 1524549418637325, 83
0, gpuUtil , 1524549417802419, 95
0, gpuUtil , 1524549417969400, 93
0, gpuUtil , 1524549418136381, 93
0, gpuUtil , 1524549418303368, 93
0, gpuUtil , 1524549418470344, 93
0, gpuUtil , 1524549418637325, 93
0, encUtil , 1524549417802419, 2
0, encUtil , 1524549417969400, 2
0, encUtil , 1524549418136381, 2
0, encUtil , 1524549418303368, 2
0, encUtil , 1524549418470343, 2
0, encUtil , 1524549418637325, 2
0, decUtil , 1524549417802418, 0
0, decUtil , 1524549417969400, 0
0, decUtil , 1524549418136381, 0
0, decUtil , 1524549418303368, 0
0, decUtil , 1524549418470344, 0
